experiment,scheme,traffic_pattern,run_id,flow_id,source_tor,source_server,destination_tor,destination_server,path_type,size_bytes,received_bytes,start_time_s,completion_time_s,fct_s,completed
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,276,0,0,4,0,eps,798000,175272,0.02016,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,277,0,0,5,0,eps,798000,175272,0.02018,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,278,0,0,6,0,eps,798000,134000,0.0202,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,279,1,0,2,0,eps,3744000,301768,0.02022,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,280,2,0,3,0,eps,2544000,523672,0.02024,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,281,4,0,5,0,eps,3744000,726280,0.02026,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,282,5,0,6,0,eps,3744000,458280,0.02028,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,283,1,0,3,0,eps,1728000,517240,0.0203,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,284,4,0,6,0,eps,1728000,453992,0.02032,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,285,6,0,7,0,eps,2832000,1775232,0.02034,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,286,0,0,1,0,eps,798000,138288,0.02036,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,287,0,0,2,0,eps,798000,172592,0.02038,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,288,0,0,3,0,eps,1638000,167232,0.0204,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,289,0,0,4,0,eps,798000,34304,0.02042,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,290,0,0,5,0,eps,798000,172592,0.02044,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,291,0,0,6,0,eps,798000,170984,0.02046,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,292,1,0,2,0,eps,3744000,72896,0.02048,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,293,2,0,3,0,eps,2544000,404144,0.0205,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,294,4,0,5,0,eps,3744000,713952,0.02052,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,295,5,0,6,0,eps,3744000,451312,0.02054,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,296,1,0,3,0,eps,1728000,511344,0.02056,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,297,4,0,6,0,eps,1728000,448632,0.02058,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,298,6,0,7,0,eps,2832000,1743608,0.0206,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,299,0,0,1,0,eps,798000,170984,0.02062,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,300,0,0,2,0,eps,798000,170984,0.02064,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,301,0,0,3,0,eps,1638000,169912,0.02066,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,302,0,0,4,0,eps,798000,169912,0.02068,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,303,0,0,5,0,eps,798000,169912,0.0207,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,304,0,0,6,0,eps,798000,169912,0.02072,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,305,1,0,2,0,eps,3744000,737000,0.02074,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,306,2,0,3,0,eps,2544000,509200,0.02076,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,307,4,0,5,0,eps,3744000,703232,0.02078,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,308,5,0,6,0,eps,3744000,447560,0.0208,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,309,1,0,3,0,eps,1728000,504912,0.02082,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,310,4,0,6,0,eps,1728000,443272,0.02084,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,311,6,0,7,0,eps,2832000,1826152,0.02086,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,312,0,0,1,0,eps,570000,140968,0.0241,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,313,0,0,2,0,eps,570000,140968,0.02412,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,314,0,0,3,0,eps,570000,139896,0.02414,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,315,0,0,4,0,eps,570000,139896,0.02416,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,316,0,0,5,0,eps,570000,134000,0.02418,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,317,0,0,6,0,eps,570000,138824,0.0242,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,318,1,0,2,0,eps,528000,528000,0.02422,0.046184854,0.021964854,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,319,2,0,3,0,eps,528000,414328,0.02424,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,320,4,0,5,0,eps,528000,528000,0.02426,0.04756425,0.02330425,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,321,5,0,6,0,eps,528000,363408,0.02428,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,322,1,0,3,0,eps,432000,410576,0.0243,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,323,4,0,6,0,eps,432000,362336,0.02432,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,324,6,0,7,0,eps,240000,240000,0.02434,0.028921593,0.004581593,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,325,0,0,1,0,eps,570000,138288,0.02436,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,326,0,0,2,0,eps,570000,138288,0.02438,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,327,0,0,3,0,eps,570000,138288,0.0244,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,328,0,0,4,0,eps,570000,138288,0.02442,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,329,0,0,5,0,eps,570000,138288,0.02444,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,330,0,0,6,0,eps,570000,137216,0.02446,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,331,1,0,2,0,eps,528000,528000,0.02448,0.046836248,0.022356248,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,332,2,0,3,0,eps,528000,110416,0.0245,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,333,4,0,5,0,eps,528000,528000,0.02452,0.048085034,0.023565034,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,334,5,0,6,0,eps,528000,359656,0.02454,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,335,1,0,3,0,eps,432000,404680,0.02456,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,336,4,0,6,0,eps,432000,356976,0.02458,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,337,6,0,7,0,eps,240000,240000,0.0246,0.029192509,0.004592509,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,338,0,0,1,0,eps,570000,135608,0.02462,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,339,0,0,2,0,eps,570000,136680,0.02464,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,340,0,0,3,0,eps,570000,135608,0.02466,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,341,0,0,4,0,eps,570000,135608,0.02468,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,342,0,0,5,0,eps,570000,135608,0.0247,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,343,0,0,6,0,eps,570000,135608,0.02472,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,344,1,0,2,0,eps,528000,528000,0.02474,0.047265999,0.022525999,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,345,2,0,3,0,eps,528000,402000,0.02476,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,346,4,0,5,0,eps,528000,528000,0.02478,0.048537238,0.023757238,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,347,5,0,6,0,eps,528000,324280,0.0248,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,348,1,0,3,0,eps,432000,398248,0.02482,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,349,4,0,6,0,eps,432000,351616,0.02484,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,350,6,0,7,0,eps,240000,240000,0.02486,0.02869422,0.00383422,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,351,0,0,1,0,eps,798000,115240,0.0251,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,352,0,0,2,0,eps,798000,132928,0.02512,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,353,0,0,3,0,eps,1638000,112560,0.02514,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,354,0,0,4,0,eps,798000,107200,0.02516,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,355,0,0,5,0,eps,798000,132928,0.02518,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,356,0,0,6,0,eps,798000,131320,0.0252,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,357,1,0,2,0,eps,3744000,559584,0.02522,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,358,2,0,3,0,eps,2544000,332320,0.02524,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,359,4,0,5,0,eps,3744000,482936,0.02526,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,360,5,0,6,0,eps,3744000,343576,0.02528,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,361,1,0,3,0,eps,1728000,386992,0.0253,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,362,4,0,6,0,eps,1728000,340896,0.02532,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,363,6,0,7,0,eps,2832000,1359832,0.02534,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,364,0,0,1,0,eps,798000,130248,0.02536,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,365,0,0,2,0,eps,798000,130248,0.02538,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,366,0,0,3,0,eps,1638000,130248,0.0254,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,367,0,0,4,0,eps,798000,15008,0.02542,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,368,0,0,5,0,eps,798000,130248,0.02544,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,369,0,0,6,0,eps,798000,64320,0.02546,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,370,1,0,2,0,eps,3744000,552616,0.02548,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,371,2,0,3,0,eps,2544000,383240,0.0255,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,372,4,0,5,0,eps,3744000,530640,0.02552,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,373,5,0,6,0,eps,3744000,339288,0.02554,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,374,1,0,3,0,eps,1728000,380024,0.02556,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,375,4,0,6,0,eps,1728000,335000,0.02558,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,376,6,0,7,0,eps,2832000,1334640,0.0256,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,377,0,0,1,0,eps,798000,128640,0.02562,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,378,0,0,2,0,eps,798000,88976,0.02564,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,379,0,0,3,0,eps,1638000,128640,0.02566,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,380,0,0,4,0,eps,798000,128640,0.02568,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,381,0,0,5,0,eps,798000,15008,0.0257,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,382,0,0,6,0,eps,798000,30016,0.02572,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,383,1,0,2,0,eps,3744000,544576,0.02574,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,384,2,0,3,0,eps,2544000,377344,0.02576,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,385,4,0,5,0,eps,3744000,525280,0.02578,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,386,5,0,6,0,eps,3744000,335000,0.0258,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,387,1,0,3,0,eps,1728000,374664,0.02582,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,388,4,0,6,0,eps,1728000,332320,0.02584,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,389,6,0,7,0,eps,2832000,1395208,0.02586,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,390,0,0,1,0,eps,570000,103984,0.0291,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,391,0,0,2,0,eps,570000,103984,0.02912,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,392,0,0,3,0,eps,570000,21440,0.02914,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,393,0,0,4,0,eps,570000,103984,0.02916,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,394,0,0,5,0,eps,570000,103984,0.02918,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,395,0,0,6,0,eps,570000,8040,0.0292,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,396,1,0,2,0,eps,528000,436304,0.02922,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,397,2,0,3,0,eps,528000,303912,0.02924,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,398,4,0,5,0,eps,528000,421296,0.02926,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,399,5,0,6,0,eps,528000,269608,0.02928,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,400,1,0,3,0,eps,432000,301232,0.0293,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,401,4,0,6,0,eps,432000,268000,0.02932,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,402,6,0,7,0,eps,240000,240000,0.02934,0.034303278,0.004963278,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,403,0,0,1,0,eps,570000,102912,0.02936,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,404,0,0,2,0,eps,570000,61104,0.02938,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,405,0,0,3,0,eps,570000,102912,0.0294,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,406,0,0,4,0,eps,570000,102912,0.02942,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,407,0,0,5,0,eps,570000,102912,0.02944,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,408,0,0,6,0,eps,570000,31624,0.02946,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,409,1,0,2,0,eps,528000,429336,0.02948,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,410,2,0,3,0,eps,528000,299624,0.0295,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,411,4,0,5,0,eps,528000,414328,0.02952,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,412,5,0,6,0,eps,528000,262640,0.02954,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,413,1,0,3,0,eps,432000,296944,0.02956,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,414,4,0,6,0,eps,432000,262640,0.02958,,,false
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,415,6,0,7,0,eps,240000,240000,0.0296,0.034578135,0.004978135,true
phase15h-r4-high-degree-aggregator-bias-replay-eps-ecmp-seed1401-load0p7,eps-ecmp,high-degree-aggregator-bias-replay,1401,416,0,0,1,0,eps,570000,101304,0.02962,,,false
