experiment,scheme,traffic_pattern,run_id,flow_id,source_tor,source_server,destination_tor,destination_server,path_type,size_bytes,received_bytes,start_time_s,completion_time_s,fct_s,completed
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,442,4,0,5,0,ocs,630000,630000,0.03954,0.043316057,0.003776057,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,443,5,0,6,0,eps,630000,143648,0.03956,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,444,2,0,3,0,ocs,630000,630000,0.03958,0.042311847,0.002731847,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,445,6,0,7,0,ocs,630000,630000,0.0396,0.044178077,0.004578077,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,446,3,0,4,0,eps,792000,34840,0.03962,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,447,0,0,4,0,eps,348000,144720,0.03964,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,448,1,0,5,0,eps,312000,147936,0.03966,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,449,2,0,6,0,eps,300000,142576,0.03968,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,450,0,0,1,0,ocs,3480000,2373944,0.0401,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,451,1,0,2,0,eps,3480000,139896,0.04012,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,452,4,0,5,0,ocs,2520000,2348216,0.04014,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,453,5,0,6,0,eps,1386000,134000,0.04016,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,454,2,0,3,0,ocs,2520000,2520000,0.04018,0.045074667,0.004894667,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,455,6,0,7,0,ocs,4320000,2339104,0.0402,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,456,3,0,4,0,eps,1425600,95408,0.04022,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,457,0,0,4,0,eps,1392000,134000,0.04024,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,458,1,0,5,0,eps,1248000,137216,0.04026,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,459,2,0,6,0,eps,1200000,132928,0.04028,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,460,0,0,1,0,ocs,3480000,2370728,0.0403,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,461,1,0,2,0,eps,3480000,137216,0.04032,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,462,4,0,5,0,ocs,2520000,2280680,0.04034,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,463,5,0,6,0,eps,1386000,131320,0.04036,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,464,2,0,3,0,ocs,2520000,2520000,0.04038,0.045274738,0.004894738,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,465,6,0,7,0,eps,4320000,1102016,0.0404,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,466,3,0,4,0,eps,1425600,132928,0.04042,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,467,0,0,4,0,eps,1392000,131320,0.04044,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,468,1,0,5,0,eps,1248000,134000,0.04046,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,469,2,0,6,0,eps,1200000,130248,0.04048,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,470,0,0,1,0,eps,3480000,57352,0.0405,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,471,1,0,2,0,eps,3480000,134000,0.04052,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,472,4,0,5,0,ocs,2520000,2261384,0.04054,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,473,5,0,6,0,eps,1386000,128640,0.04056,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,474,2,0,3,0,ocs,2520000,2520000,0.04058,0.045684698,0.005104698,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,475,6,0,7,0,eps,4320000,1032336,0.0406,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,476,3,0,4,0,eps,1425600,128640,0.04062,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,477,0,0,4,0,eps,1392000,128640,0.04064,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,478,1,0,5,0,eps,1248000,131320,0.04066,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,479,2,0,6,0,eps,1200000,127568,0.04068,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,480,0,0,1,0,ocs,630000,630000,0.0441,0.048358111,0.004258111,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,481,1,0,2,0,eps,630000,76648,0.04412,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,482,4,0,5,0,ocs,630000,630000,0.04414,0.048120229,0.003980229,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,483,5,0,6,0,eps,630000,76648,0.04416,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,484,2,0,3,0,ocs,630000,630000,0.04418,0.046942239,0.002762239,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,485,6,0,7,0,ocs,630000,630000,0.0442,0.048091162,0.003891162,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,486,3,0,4,0,eps,792000,76648,0.04422,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,487,0,0,4,0,eps,348000,75576,0.04424,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,488,1,0,5,0,eps,312000,75576,0.04426,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,489,2,0,6,0,eps,300000,75576,0.04428,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,490,0,0,1,0,ocs,630000,630000,0.0443,0.048567987,0.004267987,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,491,1,0,2,0,eps,630000,73968,0.04432,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,492,4,0,5,0,ocs,630000,630000,0.04434,0.048992727,0.004652727,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,493,5,0,6,0,eps,630000,73968,0.04436,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,494,2,0,3,0,ocs,630000,630000,0.04438,0.047129962,0.002749962,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,495,6,0,7,0,ocs,630000,630000,0.0444,0.048108292,0.003708292,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,496,3,0,4,0,eps,792000,72896,0.04442,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,497,0,0,4,0,eps,348000,72896,0.04444,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,498,1,0,5,0,eps,312000,71288,0.04446,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,499,2,0,6,0,eps,300000,70216,0.04448,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,500,0,0,1,0,ocs,630000,630000,0.0445,0.04867104,0.00417104,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,501,1,0,2,0,eps,630000,71288,0.04452,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,502,4,0,5,0,ocs,630000,630000,0.04454,0.048736884,0.004196884,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,503,5,0,6,0,eps,630000,71288,0.04456,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,504,2,0,3,0,ocs,630000,630000,0.04458,0.047319807,0.002739807,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,505,6,0,7,0,ocs,630000,630000,0.0446,0.048303296,0.003703296,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,506,3,0,4,0,eps,792000,71288,0.04462,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,507,0,0,4,0,eps,348000,70216,0.04464,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,508,1,0,5,0,eps,312000,68608,0.04466,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,509,2,0,6,0,eps,300000,68608,0.04468,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,510,0,0,1,0,ocs,3480000,1065032,0.0451,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,511,1,0,2,0,eps,3480000,61640,0.04512,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,512,4,0,5,0,ocs,2520000,877968,0.04514,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,513,5,0,6,0,eps,1386000,60568,0.04516,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,514,2,0,3,0,ocs,2520000,2450592,0.04518,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,515,6,0,7,0,ocs,4320000,995352,0.0452,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,516,3,0,4,0,eps,1425600,63248,0.04522,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,517,0,0,4,0,eps,1392000,61640,0.04524,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,518,1,0,5,0,eps,1248000,60568,0.04526,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,519,2,0,6,0,eps,1200000,60568,0.04528,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,520,0,0,1,0,ocs,3480000,865640,0.0453,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,521,1,0,2,0,eps,3480000,58960,0.04532,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,522,4,0,5,0,ocs,2520000,727352,0.04534,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,523,5,0,6,0,eps,1386000,58960,0.04536,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,524,2,0,3,0,ocs,2520000,1894760,0.04538,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,525,6,0,7,0,ocs,4320000,898336,0.0454,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,526,3,0,4,0,eps,1425600,60568,0.04542,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,527,0,0,4,0,eps,1392000,5360,0.04544,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,528,1,0,5,0,eps,1248000,57888,0.04546,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,529,2,0,6,0,eps,1200000,57888,0.04548,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,530,0,0,1,0,eps,3480000,188136,0.0455,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,531,1,0,2,0,eps,3480000,57888,0.04552,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,532,4,0,5,0,eps,2520000,296408,0.04554,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,533,5,0,6,0,eps,1386000,56280,0.04556,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,534,2,0,3,0,ocs,2520000,1703408,0.04558,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,535,6,0,7,0,ocs,4320000,846344,0.0456,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,536,3,0,4,0,eps,1425600,56280,0.04562,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,537,0,0,4,0,eps,1392000,54672,0.04564,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,538,1,0,5,0,eps,1248000,54672,0.04566,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,539,2,0,6,0,eps,1200000,5360,0.04568,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,540,0,0,1,0,ocs,630000,69680,0.0491,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,541,1,0,2,0,eps,630000,8576,0.04912,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,542,4,0,5,0,ocs,630000,62176,0.04914,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,543,5,0,6,0,eps,630000,8576,0.04916,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,544,2,0,3,0,ocs,630000,95944,0.04918,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,545,6,0,7,0,ocs,630000,57352,0.0492,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,546,3,0,4,0,eps,792000,8576,0.04922,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,547,0,0,4,0,eps,348000,6968,0.04924,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,548,1,0,5,0,eps,312000,6968,0.04926,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,549,2,0,6,0,eps,300000,6968,0.04928,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,550,0,0,1,0,ocs,630000,46096,0.0493,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,551,1,0,2,0,eps,630000,5896,0.04932,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,552,4,0,5,0,ocs,630000,46096,0.04934,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,553,5,0,6,0,eps,630000,5896,0.04936,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,554,2,0,3,0,ocs,630000,57352,0.04938,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,555,6,0,7,0,ocs,630000,0,0.0494,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,556,3,0,4,0,eps,792000,5896,0.04942,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,557,0,0,4,0,eps,348000,4288,0.04944,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,558,1,0,5,0,eps,312000,4288,0.04946,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,559,2,0,6,0,eps,300000,4288,0.04948,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,560,0,0,1,0,ocs,630000,24656,0.0495,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,561,1,0,2,0,eps,630000,4288,0.04952,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,562,4,0,5,0,ocs,630000,24656,0.04954,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,563,5,0,6,0,eps,630000,3216,0.04956,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,564,2,0,3,0,ocs,630000,34840,0.04958,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,565,6,0,7,0,ocs,630000,20368,0.0496,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,566,3,0,4,0,eps,792000,3216,0.04962,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,567,0,0,4,0,eps,348000,1608,0.04964,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,568,1,0,5,0,eps,312000,1608,0.04966,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,569,2,0,6,0,eps,300000,1608,0.04968,,,false
