experiment,scheme,traffic_pattern,run_id,flow_id,source_tor,source_server,destination_tor,destination_server,path_type,size_bytes,received_bytes,start_time_s,completion_time_s,fct_s,completed
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,593,4,0,5,0,ocs,3744000,3744000,0.04026,0.045948773,0.005688773,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,594,5,0,6,0,eps,3744000,113632,0.04028,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,595,1,0,3,0,eps,1728000,142576,0.0403,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,596,4,0,6,0,eps,1728000,112560,0.04032,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,597,6,0,7,0,eps,2832000,939072,0.04034,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,598,0,0,1,0,ocs,798000,798000,0.04036,0.0451545,0.0047945,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,599,0,0,2,0,eps,798000,49312,0.04038,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,600,0,0,3,0,eps,1638000,49312,0.0404,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,601,0,0,4,0,eps,798000,49312,0.04042,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,602,0,0,5,0,eps,798000,15008,0.04044,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,603,0,0,6,0,eps,798000,0,0.04046,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,604,1,0,2,0,eps,3744000,139896,0.04048,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,605,2,0,3,0,ocs,2544000,2544000,0.0405,0.045363496,0.004863496,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,606,4,0,5,0,ocs,3744000,3744000,0.04052,0.046261571,0.005741571,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,607,5,0,6,0,eps,3744000,110952,0.04054,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,608,1,0,3,0,eps,1728000,138288,0.04056,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,609,4,0,6,0,eps,1728000,109344,0.04058,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,610,6,0,7,0,eps,2832000,998568,0.0406,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,611,0,0,1,0,ocs,798000,798000,0.04062,0.045362387,0.004742387,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,612,0,0,2,0,eps,798000,48240,0.04064,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,613,0,0,3,0,eps,1638000,48240,0.04066,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,614,0,0,4,0,eps,798000,48240,0.04068,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,615,0,0,5,0,eps,798000,0,0.0407,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,616,0,0,6,0,eps,798000,48240,0.04072,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,617,1,0,2,0,eps,3744000,135608,0.04074,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,618,2,0,3,0,ocs,2544000,2544000,0.04076,0.045636755,0.004876755,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,619,4,0,5,0,ocs,3744000,3744000,0.04078,0.046502926,0.005722926,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,620,5,0,6,0,eps,3744000,105592,0.0408,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,621,1,0,3,0,eps,1728000,134000,0.04082,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,622,4,0,6,0,eps,1728000,103984,0.04084,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,623,6,0,7,0,eps,2832000,1652488,0.04086,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,624,0,0,1,0,ocs,570000,570000,0.0441,0.047990993,0.003890993,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,625,0,0,2,0,eps,570000,28944,0.04412,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,626,0,0,3,0,eps,570000,28944,0.04414,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,627,0,0,4,0,eps,570000,28944,0.04416,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,628,0,0,5,0,eps,570000,28944,0.04418,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,629,0,0,6,0,eps,570000,27872,0.0442,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,630,1,0,2,0,eps,528000,80936,0.04422,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,631,2,0,3,0,ocs,528000,528000,0.04424,0.046685099,0.002445099,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,632,4,0,5,0,ocs,528000,528000,0.04426,0.04679698,0.00253698,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,633,5,0,6,0,eps,528000,40736,0.04428,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,634,1,0,3,0,eps,432000,78256,0.0443,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,635,4,0,6,0,eps,432000,61640,0.04432,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,636,6,0,7,0,ocs,240000,240000,0.04434,0.046488343,0.002148343,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,637,0,0,1,0,ocs,570000,570000,0.04436,0.048252807,0.003892807,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,638,0,0,2,0,eps,570000,27336,0.04438,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,639,0,0,3,0,eps,570000,27336,0.0444,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,640,0,0,4,0,eps,570000,27336,0.04442,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,641,0,0,5,0,eps,570000,27336,0.04444,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,642,0,0,6,0,eps,570000,0,0.04446,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,643,1,0,2,0,eps,528000,75576,0.04448,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,644,2,0,3,0,ocs,528000,528000,0.0445,0.046951038,0.002451038,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,645,4,0,5,0,ocs,528000,528000,0.04452,0.047049401,0.002529401,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,646,5,0,6,0,eps,528000,15008,0.04454,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,647,1,0,3,0,eps,432000,75576,0.04456,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,648,4,0,6,0,eps,432000,58960,0.04458,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,649,6,0,7,0,ocs,240000,240000,0.0446,0.046858441,0.002258441,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,650,0,0,1,0,ocs,570000,570000,0.04462,0.048746395,0.004126395,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,651,0,0,2,0,eps,570000,0,0.04464,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,652,0,0,3,0,eps,570000,26264,0.04466,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,653,0,0,4,0,eps,570000,26264,0.04468,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,654,0,0,5,0,eps,570000,26264,0.0447,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,655,0,0,6,0,eps,570000,24656,0.04472,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,656,1,0,2,0,eps,528000,15008,0.04474,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,657,2,0,3,0,ocs,528000,528000,0.04476,0.047213743,0.002453743,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,658,4,0,5,0,ocs,528000,528000,0.04478,0.047301773,0.002521773,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,659,5,0,6,0,eps,528000,56280,0.0448,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,660,1,0,3,0,eps,432000,71288,0.04482,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,661,4,0,6,0,eps,432000,35912,0.04484,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,662,6,0,7,0,ocs,240000,240000,0.04486,0.048028514,0.003168514,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,663,0,0,1,0,ocs,798000,798000,0.0451,0.049949298,0.004849298,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,664,0,0,2,0,eps,798000,23584,0.04512,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,665,0,0,3,0,eps,1638000,23584,0.04514,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,666,0,0,4,0,eps,798000,23584,0.04516,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,667,0,0,5,0,eps,798000,23584,0.04518,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,668,0,0,6,0,eps,798000,23584,0.0452,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,669,1,0,2,0,eps,3744000,65928,0.04522,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,670,2,0,3,0,ocs,2544000,2381984,0.04524,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,671,4,0,5,0,ocs,3744000,2253344,0.04526,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,672,5,0,6,0,eps,3744000,35376,0.04528,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,673,1,0,3,0,eps,1728000,63248,0.0453,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,674,4,0,6,0,eps,1728000,49312,0.04532,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,675,6,0,7,0,ocs,2832000,750936,0.04534,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,676,0,0,1,0,ocs,798000,756296,0.04536,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,677,0,0,2,0,eps,798000,0,0.04538,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,678,0,0,3,0,eps,1638000,21976,0.0454,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,679,0,0,4,0,eps,798000,21976,0.04542,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,680,0,0,5,0,eps,798000,21976,0.04544,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,681,0,0,6,0,eps,798000,21976,0.04546,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,682,1,0,2,0,eps,3744000,61640,0.04548,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,683,2,0,3,0,ocs,2544000,2027152,0.0455,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,684,4,0,5,0,ocs,3744000,1703408,0.04552,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,685,5,0,6,0,eps,3744000,32696,0.04554,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,686,1,0,3,0,eps,1728000,60568,0.04556,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,687,4,0,6,0,eps,1728000,46632,0.04558,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,688,6,0,7,0,ocs,2832000,679112,0.0456,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,689,0,0,1,0,ocs,798000,717168,0.04562,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,690,0,0,2,0,eps,798000,5896,0.04564,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,691,0,0,3,0,eps,1638000,20904,0.04566,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,692,0,0,4,0,eps,798000,20904,0.04568,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,693,0,0,5,0,eps,798000,20904,0.0457,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,694,0,0,6,0,eps,798000,20904,0.04572,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,695,1,0,2,0,eps,3744000,57888,0.04574,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,696,2,0,3,0,ocs,2544000,1725920,0.04576,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,697,4,0,5,0,ocs,3744000,1634264,0.04578,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,698,5,0,6,0,eps,3744000,45560,0.0458,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,699,1,0,3,0,eps,1728000,56280,0.04582,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,700,4,0,6,0,eps,1728000,43952,0.04584,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,701,6,0,7,0,eps,2832000,417008,0.04586,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,702,0,0,1,0,ocs,570000,69680,0.0491,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,703,0,0,2,0,eps,570000,2680,0.04912,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,704,0,0,3,0,eps,570000,2680,0.04914,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,705,0,0,4,0,eps,570000,0,0.04916,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,706,0,0,5,0,eps,570000,2680,0.04918,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,707,0,0,6,0,eps,570000,2680,0.0492,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,708,1,0,2,0,eps,528000,8576,0.04922,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,709,2,0,3,0,ocs,528000,82544,0.04924,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,710,4,0,5,0,ocs,528000,82544,0.04926,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,711,5,0,6,0,eps,528000,0,0.04928,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,712,1,0,3,0,eps,432000,6968,0.0493,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,713,4,0,6,0,eps,432000,4288,0.04932,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,714,6,0,7,0,ocs,240000,46096,0.04934,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,715,0,0,1,0,ocs,570000,46096,0.04936,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,716,0,0,2,0,eps,570000,0,0.04938,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,717,0,0,3,0,eps,570000,0,0.0494,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,718,0,0,4,0,eps,570000,0,0.04942,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,719,0,0,5,0,eps,570000,1608,0.04944,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,720,0,0,6,0,eps,570000,1608,0.04946,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,721,1,0,2,0,eps,528000,4288,0.04948,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,722,2,0,3,0,ocs,528000,46096,0.0495,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,723,4,0,5,0,ocs,528000,46096,0.04952,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,724,5,0,6,0,eps,528000,3216,0.04954,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,725,1,0,3,0,eps,432000,0,0.04956,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,726,4,0,6,0,eps,432000,1608,0.04958,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,727,6,0,7,0,ocs,240000,22512,0.0496,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,728,0,0,1,0,ocs,570000,24656,0.04962,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,729,0,0,2,0,eps,570000,0,0.04964,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,730,0,0,3,0,eps,570000,0,0.04966,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,731,0,0,4,0,eps,570000,0,0.04968,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,732,0,0,5,0,eps,570000,0,0.0497,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,733,0,0,6,0,eps,570000,0,0.04972,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,734,1,0,2,0,eps,528000,1072,0.04974,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p7,ocs-volume,high-degree-aggregator-bias-replay,1401,735,2,0,3,0,ocs,528000,13936,0.04976,,,false
