experiment,scheme,traffic_pattern,run_id,flow_id,source_tor,source_server,destination_tor,destination_server,path_type,size_bytes,received_bytes,start_time_s,completion_time_s,fct_s,completed
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,407,0,0,5,0,eps,570000,120600,0.02944,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,408,0,0,6,0,eps,570000,31088,0.02946,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,409,1,0,2,0,ocs,528000,528000,0.02948,0.031939181,0.002459181,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,410,2,0,3,0,eps,528000,356976,0.0295,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,411,4,0,5,0,ocs,528000,528000,0.02952,0.031964861,0.002444861,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,412,5,0,6,0,eps,528000,247632,0.02954,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,413,1,0,3,0,eps,432000,355904,0.02956,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,414,4,0,6,0,eps,432000,247632,0.02958,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,415,6,0,7,0,ocs,240000,240000,0.0296,0.032035777,0.002435777,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,416,0,0,1,0,eps,570000,118992,0.02962,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,417,0,0,2,0,eps,570000,118992,0.02964,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,418,0,0,3,0,ocs,570000,570000,0.02966,0.03224322,0.00258322,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,419,0,0,4,0,eps,570000,118992,0.02968,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,420,0,0,5,0,eps,570000,117920,0.0297,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,421,0,0,6,0,eps,570000,117920,0.02972,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,422,1,0,2,0,ocs,528000,528000,0.02974,0.032186782,0.002446782,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,423,2,0,3,0,eps,528000,351616,0.02976,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,424,4,0,5,0,ocs,528000,528000,0.02978,0.03222739,0.00244739,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,425,5,0,6,0,eps,528000,243344,0.0298,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,426,1,0,3,0,eps,432000,350008,0.02982,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,427,4,0,6,0,eps,432000,242272,0.02984,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,428,6,0,7,0,ocs,240000,240000,0.02986,0.030998546,0.001138546,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,429,0,0,1,0,eps,798000,48240,0.0301,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,430,0,0,2,0,eps,798000,101304,0.03012,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,431,0,0,3,0,ocs,1638000,1638000,0.03014,0.034258329,0.004118329,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,432,0,0,4,0,eps,798000,115240,0.03016,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,433,0,0,5,0,eps,798000,115240,0.03018,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,434,0,0,6,0,eps,798000,34304,0.0302,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,435,1,0,2,0,ocs,3744000,3744000,0.03022,0.035848849,0.005628849,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,436,2,0,3,0,eps,2544000,340896,0.03024,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,437,4,0,5,0,ocs,3744000,3744000,0.03026,0.035895153,0.005635153,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,438,5,0,6,0,eps,3744000,235304,0.03028,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,439,1,0,3,0,eps,1728000,339288,0.0303,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,440,4,0,6,0,eps,1728000,235304,0.03032,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,441,6,0,7,0,ocs,2832000,110416,0.03034,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,442,0,0,1,0,eps,798000,113632,0.03036,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,443,0,0,2,0,eps,798000,113632,0.03038,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,444,0,0,3,0,ocs,1638000,1638000,0.0304,0.034522784,0.004122784,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,445,0,0,4,0,eps,798000,113632,0.03042,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,446,0,0,5,0,eps,798000,112024,0.03044,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,447,0,0,6,0,eps,798000,34304,0.03046,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,448,1,0,2,0,ocs,3744000,3744000,0.03048,0.036130649,0.005650649,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,449,2,0,3,0,eps,2544000,335000,0.0305,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,450,4,0,5,0,ocs,3744000,3744000,0.03052,0.036141608,0.005621608,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,451,5,0,6,0,eps,3744000,232624,0.03054,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,452,1,0,3,0,eps,1728000,333928,0.03056,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,453,4,0,6,0,eps,1728000,231552,0.03058,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,454,6,0,7,0,ocs,2832000,2832000,0.0306,0.042247911,0.011647911,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,455,0,0,1,0,eps,798000,110952,0.03062,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,456,0,0,2,0,eps,798000,42344,0.03064,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,457,0,0,3,0,ocs,1638000,1638000,0.03066,0.034788381,0.004128381,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,458,0,0,4,0,eps,798000,76112,0.03068,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,459,0,0,5,0,eps,798000,110952,0.0307,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,460,0,0,6,0,eps,798000,41272,0.03072,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,461,1,0,2,0,ocs,3744000,3744000,0.03074,0.036413492,0.005673492,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,462,2,0,3,0,eps,2544000,329640,0.03076,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,463,4,0,5,0,ocs,3744000,3744000,0.03078,0.036430876,0.005650876,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,464,5,0,6,0,eps,3744000,228336,0.0308,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,465,1,0,3,0,eps,1728000,328568,0.03082,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,466,4,0,6,0,eps,1728000,227264,0.03084,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,467,6,0,7,0,ocs,2832000,2832000,0.03086,0.041382041,0.010522041,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,468,0,0,1,0,eps,570000,87904,0.0341,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,469,0,0,2,0,eps,570000,87904,0.03412,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,470,0,0,3,0,ocs,570000,570000,0.03414,0.036722843,0.002582843,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,471,0,0,4,0,eps,570000,86296,0.03416,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,472,0,0,5,0,eps,570000,86296,0.03418,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,473,0,0,6,0,eps,570000,78256,0.0342,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,474,1,0,2,0,ocs,528000,528000,0.03422,0.036693144,0.002473144,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,475,2,0,3,0,eps,528000,257280,0.03424,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,476,4,0,5,0,ocs,528000,528000,0.03426,0.036703321,0.002443321,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,477,5,0,6,0,eps,528000,176344,0.03428,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,478,1,0,3,0,eps,432000,156512,0.0343,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,479,4,0,6,0,eps,432000,175272,0.03432,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,480,6,0,7,0,ocs,240000,240000,0.03434,0.037746261,0.003406261,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,481,0,0,1,0,eps,570000,84688,0.03436,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,482,0,0,2,0,eps,570000,84688,0.03438,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,483,0,0,3,0,ocs,570000,570000,0.0344,0.036983343,0.002583343,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,484,0,0,4,0,eps,570000,34304,0.03442,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,485,0,0,5,0,eps,570000,84688,0.03444,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,486,0,0,6,0,eps,570000,84688,0.03446,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,487,1,0,2,0,ocs,528000,528000,0.03448,0.036955622,0.002475622,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,488,2,0,3,0,eps,528000,251920,0.0345,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,489,4,0,5,0,ocs,528000,528000,0.03452,0.03697267,0.00245267,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,490,5,0,6,0,eps,528000,172592,0.03454,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,491,1,0,3,0,eps,432000,69680,0.03456,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,492,4,0,6,0,eps,432000,172592,0.03458,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,493,6,0,7,0,ocs,240000,240000,0.0346,0.036694071,0.002094071,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,494,0,0,1,0,eps,570000,15008,0.03462,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,495,0,0,2,0,eps,570000,15008,0.03464,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,496,0,0,3,0,ocs,570000,570000,0.03466,0.037243106,0.002583106,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,497,0,0,4,0,eps,570000,83616,0.03468,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,498,0,0,5,0,eps,570000,83616,0.0347,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,499,0,0,6,0,eps,570000,83616,0.03472,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,500,1,0,2,0,ocs,528000,528000,0.03474,0.037204052,0.002464052,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,501,2,0,3,0,eps,528000,247632,0.03476,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,502,4,0,5,0,ocs,528000,528000,0.03478,0.037233997,0.002453997,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,503,5,0,6,0,eps,528000,168304,0.0348,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,504,1,0,3,0,eps,432000,140968,0.03482,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,505,4,0,6,0,eps,432000,168304,0.03484,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,506,6,0,7,0,ocs,240000,240000,0.03486,0.036034137,0.001174137,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,507,0,0,1,0,eps,798000,80936,0.0351,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,508,0,0,2,0,eps,798000,80936,0.03512,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,509,0,0,3,0,ocs,1638000,1638000,0.03514,0.039258363,0.004118363,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,510,0,0,4,0,eps,798000,15008,0.03516,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,511,0,0,5,0,eps,798000,80936,0.03518,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,512,0,0,6,0,eps,798000,79328,0.0352,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,513,1,0,2,0,ocs,3744000,3744000,0.03522,0.040893413,0.005673413,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,514,2,0,3,0,eps,2544000,237984,0.03524,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,515,4,0,5,0,ocs,3744000,3744000,0.03526,0.041093644,0.005833644,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,516,5,0,6,0,eps,3744000,162944,0.03528,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,517,1,0,3,0,eps,1728000,99160,0.0353,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,518,4,0,6,0,eps,1728000,162944,0.03532,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,519,6,0,7,0,eps,2832000,2178304,0.03534,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,520,0,0,1,0,eps,798000,79328,0.03536,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,521,0,0,2,0,eps,798000,79328,0.03538,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,522,0,0,3,0,ocs,1638000,1638000,0.0354,0.039523147,0.004123147,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,523,0,0,4,0,eps,798000,78256,0.03542,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,524,0,0,5,0,eps,798000,15008,0.03544,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,525,0,0,6,0,eps,798000,26264,0.03546,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,526,1,0,2,0,ocs,3744000,3744000,0.03548,0.04111344,0.00563344,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,527,2,0,3,0,eps,2544000,232624,0.0355,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,528,4,0,5,0,ocs,3744000,3744000,0.03552,0.041196525,0.005676525,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,529,5,0,6,0,eps,3744000,160264,0.03554,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,530,1,0,3,0,eps,1728000,232624,0.03556,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,531,4,0,6,0,eps,1728000,158656,0.03558,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,532,6,0,7,0,eps,2832000,2232440,0.0356,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,533,0,0,1,0,eps,798000,76648,0.03562,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,534,0,0,2,0,eps,798000,76648,0.03564,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,535,0,0,3,0,ocs,1638000,1638000,0.03566,0.039787904,0.004127904,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,536,0,0,4,0,eps,798000,76648,0.03568,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,537,0,0,5,0,eps,798000,76648,0.0357,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,538,0,0,6,0,eps,798000,76648,0.03572,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,539,1,0,2,0,ocs,3744000,3744000,0.03574,0.041387488,0.005647488,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,540,2,0,3,0,eps,2544000,105056,0.03576,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,541,4,0,5,0,ocs,3744000,3744000,0.03578,0.041484136,0.005704136,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,542,5,0,6,0,eps,3744000,154904,0.0358,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,543,1,0,3,0,eps,1728000,227264,0.03582,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-oracle-seed1401-load0p7,ocs-oracle,high-degree-aggregator-bias-replay,1401,544,4,0,6,0,eps,1728000,124352,0.03584,,,false
